election,state,county,precinct,jurisdiction,office,candidate,party,vote_mode,votes,writein,result_status,source_url,source_filename,datetime_retrieved
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Representative in Congress District 16,MIKE KELLY,REP,TOTAL,625,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Senator in the General Assembly,SCOTT E HUTCHINSON,REP,ELECTION DAY,617,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Senator in the General Assembly,SCOTT E HUTCHINSON,REP,PROVISIONAL,9,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Senator in the General Assembly,SCOTT E HUTCHINSON,REP,MAIL-IN,176,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Senator in the General Assembly,SCOTT E HUTCHINSON,REP,TOTAL,802,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Representative in the General Assembly,R LEE JAMES,REP,ELECTION DAY,572,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Representative in the General Assembly,R LEE JAMES,REP,PROVISIONAL,8,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Representative in the General Assembly,R LEE JAMES,REP,MAIL-IN,153,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Representative in the General Assembly,R LEE JAMES,REP,TOTAL,733,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Representative in the General Assembly,RON JOHNSON,CST,ELECTION DAY,68,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Representative in the General Assembly,RON JOHNSON,CST,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Representative in the General Assembly,RON JOHNSON,CST,MAIL-IN,27,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 1/4,VENANGO COUNTY,Representative in the General Assembly,RON JOHNSON,CST,TOTAL,95,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,KAMALA D HARRIS,DEM,ELECTION DAY,71,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,KAMALA D HARRIS,DEM,PROVISIONAL,1,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,KAMALA D HARRIS,DEM,MAIL-IN,39,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,KAMALA D HARRIS,DEM,TOTAL,111,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,DONALD J TRUMP,REP,ELECTION DAY,228,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,DONALD J TRUMP,REP,PROVISIONAL,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,DONALD J TRUMP,REP,MAIL-IN,42,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,DONALD J TRUMP,REP,TOTAL,272,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,CHASE OLIVER,LIB,ELECTION DAY,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,CHASE OLIVER,LIB,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,CHASE OLIVER,LIB,MAIL-IN,1,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,CHASE OLIVER,LIB,TOTAL,3,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,JILL STEIN,GRN,ELECTION DAY,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,JILL STEIN,GRN,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,JILL STEIN,GRN,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Presidential Electors,JILL STEIN,GRN,TOTAL,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,ROBERT P CASEY JR,DEM,ELECTION DAY,77,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,ROBERT P CASEY JR,DEM,PROVISIONAL,1,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,ROBERT P CASEY JR,DEM,MAIL-IN,39,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,ROBERT P CASEY JR,DEM,TOTAL,117,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,DAVE MCCORMICK,REP,ELECTION DAY,211,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,DAVE MCCORMICK,REP,PROVISIONAL,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,DAVE MCCORMICK,REP,MAIL-IN,37,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,DAVE MCCORMICK,REP,TOTAL,250,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,JOHN C THOMAS,LIB,ELECTION DAY,4,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,JOHN C THOMAS,LIB,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,JOHN C THOMAS,LIB,MAIL-IN,4,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,JOHN C THOMAS,LIB,TOTAL,8,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,LEILA HAZOU,GRN,ELECTION DAY,5,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,LEILA HAZOU,GRN,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,LEILA HAZOU,GRN,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,LEILA HAZOU,GRN,TOTAL,5,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,MARTY SELKER,CST,ELECTION DAY,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,MARTY SELKER,CST,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,MARTY SELKER,CST,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,United States Senator,MARTY SELKER,CST,TOTAL,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,EUGENE DEPASQUALE,DEM,ELECTION DAY,63,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,EUGENE DEPASQUALE,DEM,PROVISIONAL,1,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,EUGENE DEPASQUALE,DEM,MAIL-IN,34,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,EUGENE DEPASQUALE,DEM,TOTAL,98,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,DAVE SUNDAY,REP,ELECTION DAY,224,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,DAVE SUNDAY,REP,PROVISIONAL,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,DAVE SUNDAY,REP,MAIL-IN,42,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,DAVE SUNDAY,REP,TOTAL,268,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,ROBERT COWBURN,LIB,ELECTION DAY,6,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,ROBERT COWBURN,LIB,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,ROBERT COWBURN,LIB,MAIL-IN,2,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,ROBERT COWBURN,LIB,TOTAL,8,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,RICHARD L WEISS,GRN,ELECTION DAY,4,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,RICHARD L WEISS,GRN,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,RICHARD L WEISS,GRN,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,RICHARD L WEISS,GRN,TOTAL,4,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,JUSTIN L MAGILL,CST,ELECTION DAY,1,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,JUSTIN L MAGILL,CST,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,JUSTIN L MAGILL,CST,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,JUSTIN L MAGILL,CST,TOTAL,1,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,ERIC L SETTLE,FWD,ELECTION DAY,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,ERIC L SETTLE,FWD,PROVISIONAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,ERIC L SETTLE,FWD,MAIL-IN,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Attorney General,ERIC L SETTLE,FWD,TOTAL,0,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Auditor General,MALCOLM KENYATTA,DEM,ELECTION DAY,61,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Auditor General,MALCOLM KENYATTA,DEM,PROVISIONAL,1,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
2024 GENERAL,PENNSYLVANIA,VENANGO COUNTY,Sugarcreek Boro 2,VENANGO COUNTY,Auditor General,MALCOLM KENYATTA,DEM,MAIL-IN,34,0,UNOFFICIAL RESULTS,https://www.venangocountypa.gov/DocumentCenter/View/3968/2024-General-Election-Results.pdf,2024-General-Election-Results.pdf,11/25/2024 8:38 AM
